TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"leymah_gbowee_unlock_the_intelligence_passion_greatness_of_girls.txt",1,,"1925","10.4074904318406","37.8533448228956","-18.1003632628278","11.4694897354539","77.7777777777778","92.5925925925926","11.1111111111111","100","0","39.2857142857143","0","46.4285714285714","30.3571428571429","100","50","0","100","25","0"
"matt_killingsworth_want_to_be_happier_stay_in_the_moment.txt",1,,"1818","13.4251763983833","60.4772269972363","26.6642739637302","-46.8659717658167","75.5555555555555","100","51.1111111111111","0","65.414364640884","13.5593220338983","0","44.0677966101695","100","1.10497237569064","100","0","36.3636363636364","27.2727272727273","37.2677046710196"
"laurie_santos.txt",1,,"4436","-4.76899982969809","58.3466965424634","-27.529701577949","-45.1239944536087","81.8181818181815","0","63.6363636363633","100","70.5059646236116","81.55681428081","94.8335049776863","0","20.8633710950909","100","100","77.7777777777778","11.1111111111111","0","37.7409083291436"
"malcolm_london_high_school_training_ground.txt",1,,"354","30.7913493519305","37.1273045778344","32.5252029207473","22.7215405572096","60","0","100","0","21.7142857142857","0","0","23.8500851788756","71.5502555366269","100","0","100","0","66.6666666666667","67.6190476190476"
"malcolm_mclaren_authentic_creativity_vs_karaoke_culture.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"margaret_gould_stewart_how_giant_websites_design_for_you_and_a_billion_others_too.txt",1,,"2154","56.2177048892458","78.1657296903691","51.8722055713356","38.6151794060327","100","81.8181818181818","9.09090909090912","0","83.6997885835093","0","26.0869565217391","100","52.1739130434783","66.9059656218402","90.8917602202923","90.8917602202923","100","72.6752806608769","0"
"martine_rothblatt_my_daughter_my_wife_our_robot_and_the_quest_for_immortality.txt",1,,"3158","-3.03756746759514","14.4780957797025","-30.4849430513856","6.89414486889773","49.3756953887996","96.1058227222155","80.5291136110769","100","0","50.8611410118407","18.4949603679422","29.2836872492417","0","100","47.3684210526316","100","0","78.9473684210526","58.1620718462824"
"lana_mazahreh_3_thoughtful_ways_to_conserve_water.txt",1,,"1568","25.5044754615839","45.4023777935585","10.0114387324271","21.0996098587661","82.6086956521739","0","100","95.6521739130435","32.0791527313266","28.8461538461539","100","30.7692307692308","0","47.3002958579882","7.69230769230769","100","15.3846153846154","0","31.0650887573964"
"matt_mills_image_recognition_that_triggers_augmented_reality.txt",1,,"1337","-23.3992716570294","15.1607064257351","-30.1078485186294","-55.250672878194","36.3636363636364","81.8181818181819","100","0","41.5094339622642","95.4545454545456","100","0","31.8181818181819","51.0120068610635","100","44.4444444444444","33.3333333333333","0","56.3102725366876"
"louise_leakey_digs_for_humanity_s_origins.txt",1,,"2171","31.4866960493361","59.5372747843679","21.0627433916465","13.860069971994","100","11.1111111111111","0","94.4444444444444","4.48569218870841","20.5128205128205","100","79.4871794871794","0","83.508834552918","50","0","33.3333333333333","100","1.0827532869296"
"margaret_heffernan_dare_to_disagree.txt",1,,"1692","60.2285862694602","78.3699050021425","35.0892348533104","67.2266189529276","100","76.923076923077","0","30.7692307692308","97.0467032967032","17.0731707317073","0","70.7317073170732","99.9999999999999","46.7770034843205","0","30.7692307692308","100","61.5384615384615","47.4587912087912"
"kevin_kelly_on_how_technology_evolves.txt",1,,"3294","34.5586128829825","88.1801991945764","48.1572292539541","-32.661589799583","99.9999999999999","82.1428571428571","49.9999999999999","0","36.4307425097699","0","11.4285714285714","39.9999999999999","100","44.0121580547111","100","0","66.6666666666666","100","89.1337386018237"
"lian_pin_koh_a_drone_s_eye_view_of_conservation.txt",1,,"2015","22.3340126777655","77.8905265686107","48.8570558168104","-59.7455443521246","100","80","0","53.3333333333334","73.3333333333334","0","100","47.6190476190477","47.6190476190477","0","33.3333333333334","33.3333333333334","0","0","100"
"lawrence_lessig_the_unstoppable_walk_to_political_reform.txt",1,,"1953","-2.72265104161149","29.6191319286309","13.1677606408334","-50.9548456942988","46.6666666666667","26.6666666666667","100","0","24.6872322193659","41.4634146341463","97.5609756097561","0","100","50.4483039689009","100","42.8571428571429","0","42.8571428571429","50.587587219978"
"laolu_senbanjo_the_sacred_art_of_the_ori.txt",1,,"1456","9.56121163615192","27.4843554332909","2.57814791446929","-1.37886843930439","44.4444444444444","22.2222222222222","99.9999999999999","0","40.2777777777777","47.3684210526314","99.9999999999999","0","57.8947368421052","61.4035087719298","36.3636363636364","18.1818181818182","0","100","46.5909090909091"
"mallika_sarabhai.txt",1,,"2187","74.3861294906042","94.7850260753533","60.1496016528704","68.2237607435889","100","28.8888888888889","0","17.7777777777778","43.4022988505747","0","99.5280995280995","91.2340912340912","60.13156013156","100","23.9510489510489","74.6503496503497","100","23.9510489510489","0"
"martin_ford_how_we_ll_earn_money_in_a_future_without_jobs.txt",1,,"2599","13.4450120809665","-29.0844526365179","-20.0439067433835","89.4633956228009","0","60","33.3333333333333","100","74.7848426461143","94.4444444444443","72.2222222222222","100","0","79.9721687004924","0","89.4736842105263","89.4736842105263","100","63.3809958422067"
"margaret_heffernan_the_dangers_of_willful_blindness.txt",1,,"1951","55.6876313389324","89.5244571592867","50.4806435080246","27.0577933494859","100","66.6666666666667","0","16.6666666666667","54.306632213609","0","100","42.4242424242424","100","95.8891237961005","70.4625248053732","29.1100595328957","100","76.3700198442986","0"
"lidia_yuknavitch_the_beauty_of_being_a_misfit.txt",1,,"1844","55.5283030920534","72.5793966310514","-0.637326598933099","94.6428392440418","100","0","52.6315789473685","68.421052631579","48.4553775743707","11.6161616161616","11.6161616161616","0","49.3686868686869","100","0","100","100","87.5","12.7377717391304"
"lara_setrakian_3_ways_to_fix_a_broken_news_industry.txt",1,,"1334","7.40530968096684","85.5908387575644","-18.8124689360747","-44.5624407785892","100","81.6804407713499","67.9407713498623","40.4614325068871","0","22.9954614220879","11.497730711044","17.2465960665659","0","99.9999999999999","13.2536123567514","33.1340308918784","0","26.5072247135028","100"
"luca_turin_on_the_science_of_scent.txt",1,,"2737","22.9720870288192","52.1551905059586","-18.8174639480664","35.5785345285655","71.0645075657022","59.490310591983","100","50.8096628616937","0","32.9371474617244","43.9161966156325","0","10.9790491539079","100","0","100","51.8518518518518","25.9259259259259","63.4522595990486"
"matt_ridley_when_ideas_have_sex.txt",1,,"2978","25.0398215982371","91.2443616665425","43.1052471094418","-59.2301439812729","100","59.2592592592592","0","29.6296296296297","38.7205387205387","0","36.5079365079366","100","39.6825396825397","86.911442466998","82.97248219025","24.891744657075","0","70.5266098617125","100"
"matt_weinstein_what_bernie_madoff_couldn_t_steal_from_me.txt",1,,"0","","","","","","","","","","","","","","","","","","",""
"mallory_soldner_your_company_s_data_could_end_world_hunger.txt",1,,"1818","-31.4631624955002","3.81699605930986","-30.9589691269518","-67.2475144188587","25","87.4999999999999","100","0","92.6795580110497","100","64.2998027613411","37.5246548323471","46.4497041420118","0","19.7598253275109","0","9.87991266375545","29.6397379912663","100"
"lies_damned_lies_and_statistics_about_tedtalks.txt",1,,"845","2.94805965768156","63.8988451714913","-11.1972469250551","-43.8574192733916","100","29.9999999999999","100","29.9999999999999","0","50.0000000000001","56.25","62.5000000000001","0","100","100","0","25","62.5","50"
"lucianne_walkowicz_finding_planets_around_other_stars.txt",1,,"724","72.1019156646358","83.0727315540607","74.2531758570965","58.9798395827501","98.0703745743473","49.0351872871737","0","40.8626560726448","100","0","71.4285714285714","100","66.6666666666667","20.6349206349206","10.9737248840804","33.2302936630603","44.3585780525502","100","0"
"kevin_kelly_on_the_next_5_000_days_of_the_web.txt",1,,"3524","-3.24461942228513","-23.4643051839462","-27.3468730056557","41.0773199227465","0","34.0425531914894","100","25.5319148936171","32.3319632495164","76.6666666666666","0","1.66666666666663","99.9999999999999","85.7670454545454","69.8887938408897","100","59.8517251211862","59.8517251211862","0"
"lawrence_lessig_we_the_people_and_the_republic_we_must_reclaim.txt",1,,"2685","38.3627322712254","37.2993894395562","-15.6934807099575","93.4822880840776","62.7450980392157","100","84.3137254901961","70.5882352941176","0","16.1290322580645","0","13.9784946236559","15.0537634408602","100","0","68.75","100","81.25","62.5"
"leah_buechley_how_to_sketch_with_electronics.txt",1,,"429","33.2207648799358","63.9244548045942","18.3546315916401","17.3832082435731","71.2788259958071","0","53.4591194968553","71.2788259958071","100","26.0869565217391","100","0","73.9130434782608","45.2685421994885","50","50","0","100","0.392156862745097"
"malte_spitz_your_phone_company_is_watching.txt",1,,"1215","71.1537412219098","68.2237887663607","63.3102865242849","81.9271483750838","100","0","63.6363636363637","22.7272727272727","90.9090909090909","0","57.1428571428571","54.7619047619048","100","35.7142857142857","0","80","100","80","80"
"margaret_heffernan_why_it_s_time_to_forget_the_pecking_order_at_work.txt",1,,"2038","56.2041970903043","95.3094232567798","54.9208695930003","18.3822984211328","100","50.0000000000001","0","11.1111111111111","40.8045977011495","0","56.25","100","43.7500000000001","79.8645320197047","0","0","100","30","60.9852216748769"
"martin_hanczyc_the_line_between_life_and_not_life.txt",1,,"2762","-5.03461965333648","56.5563452154607","-16.7337344993351","-54.926469676135","76.6830591826354","100","72.0196710191623","62.6928946922164","0","58.0650026393183","55.991252545057","60.1387527335797","0","100","100","0","28.5714285714286","14.2857142857143","43.4285714285714"
"lucianne_walkowicz_let_s_not_use_mars_as_a_backup_planet.txt",1,,"897","15.4723892586622","5.43865843416564","11.0121895166333","29.9663198251877","37.2340425531914","68.6170212765958","84.3085106382979","100","0","20.1022146507665","50.2555366269164","0","70.3577512776831","100","0","27.7647058823529","69.4117647058823","69.4117647058823","100"
"linda_cliatt_wayman_how_to_fix_a_broken_school_lead_fearlessly_love_hard.txt",1,,"1829","34.3445748887662","78.1614308299185","23.4334454407893","1.43884839559083","100","49.7764017887857","81.1661506707946","21.5256277949776","0","11.1941728963005","71.3628522139161","0","89.5533831704044","100","8.33333333333334","0","33.3333333333333","100","92.0547945205479"
"maurice_conti_the_incredible_inventions_of_intuitive_ai.txt",1,,"2397","7.79490945825738","6.84133698261578","-17.7738428551894","34.3172342473458","30.7692307692308","100","0","84.6153846153846","35.5104015481373","18.0527959125744","0","9.02639795628716","22.565994890718","100","88.2178584660985","76.4357169321971","100","70.5446461652464","0"
"larry_brilliant_makes_the_case_for_optimism.txt",1,,"2587","-31.9253150809213","5.41791243747217","-58.1682391495217","-43.0256185307144","21.7391304347827","0","100","34.7826086956522","20.1266357112706","100","29.1666666666666","0","2.08333333333331","41.5250809061488","100","0","8.33333333333334","58.3333333333333","33.8187702265372"
"margaret_mitchell_how_we_can_build_ai_to_help_humans_not_hurt_us.txt",1,,"1380","42.7304072826134","71.4225897002226","65.1944539847606","-8.42582183714297","77.7777777777777","38.8888888888889","5.55555555555549","0","100","0","34.7826086956522","56.5217391304348","60.8695652173913","100","100","50","66.6666666666667","33.3333333333333","0"
"lucianne_walkowicz_look_up_for_a_change.txt",1,,"1840","-41.2311043038322","-31.0341851701144","-43.7111426390656","-48.9479851023166","0","36.3636363636364","72.7272727272727","54.5454545454545","100","93.75","53.1249999999999","18.75","0","100","100","37.5","0","50","50"
"kevin_kelly_tells_technology_s_epic_story.txt",1,,"2803","-2.86568403320961","64.3640006416922","3.24153860772844","-76.2025913490495","81.8181818181819","100","0","27.2727272727273","42.6492112538625","62.0689655172414","0","89.6551724137931","100","23.2558139534884","79.5446460334401","14.91462113127","0","9.94308075418002","100"
"manal_al_sharif_a_saudi_woman_who_dared_to_drive.txt",1,,"2037","29.7751223020014","93.1006102260616","-4.35042841199142","0.575185091934013","100","81.8181818181818","36.3636363636364","0","14.1414141414142","46.6666666666665","0","6.66666666666652","99.9999999999999","7.01234567901224","37.5","0","100","0","26.0185185185185"
"margaret_stewart_how_youtube_thinks_about_copyright.txt",1,,"953","3.72155871650818","40.685845652724","21.9010755305178","-51.4222450337173","78.0232558139535","100","26.7441860465117","92.6744186046512","0","0","35.2941176470588","100","0","86.6479925303454","78.6680541103018","59.0010405827263","0","59.0010405827263","100"
"lucien_engelen_crowdsource_your_health.txt",1,,"855","-1.10347952222461","16.4979506755952","-38.6162922124935","18.8079029702244","25","0","75","0","100","100","0","60","20","80","42.8571428571429","57.1428571428571","0","100","14.2857142857143"
"maurizio_seracini_the_secret_lives_of_paintings.txt",1,,"1885","56.3046068957595","93.7717715969418","88.5850415165188","-13.4429924261822","100","12.5","9.375","0","15.625","0","60.7843137254902","68.6274509803922","100","88.2352941176471","42.8571428571429","100","0","57.1428571428571","100"
"leah_chase_and_pat_mitchell_an_interview_with_the_queen_of_creole_cuisine.txt",1,,"3499","39.5740127903185","29.7398381497561","19.5319231667025","69.450277054497","33.1044281316599","37.2424816481175","0","78.6230168126923","100","33.3333333333333","100","80","0","44.9213161659513","16.367552045944","49.8205312275664","100","33.0940416367552","0"
"martin_jacques_understanding_the_rise_of_china.txt",1,,"2967","15.032120483537","25.5021959478915","-40.7007495457103","60.2949150484299","42.8571428571429","0","100","5.71428571428578","13.5025380710661","77.0434102463826","46.2260461478297","0","30.8173640985533","100","8.3294555607259","63.3317822242904","35.8306188925081","100","0"
"kevin_njabo_how_we_can_stop_africa_s_scientific_brain_drain.txt",1,,"1234","52.1812499916089","94.0375647336066","35.6088049834712","26.8973802577489","100","79.1666666666667","29.1666666666667","0","17.530487804878","12","0","56","100","36.9918699186992","0","0","100","0","10.1626016260163"
"linda_hill_how_to_manage_for_collective_creativity.txt",1,,"2745","40.0367160630863","50.9396071839101","22.1699960329029","47.0005449724459","78.9473684210527","36.8421052631579","100","0","63.1578947368422","10.8695652173913","30.4347826086956","0","100","58.6956521739131","0","90.4761904761905","19.0476190476191","100","33.3333333333333"
"max_little_a_test_for_parkinson_s_with_a_phone_call.txt",1,,"1114","17.7836948970685","38.5705755449444","-15.4638382229517","30.2443473692127","68.8748685594111","37.7497371188222","84.4374342797055","100","0","60","100","17.1428571428571","0","78.3655083655084","59.927797833935","59.927797833935","100","19.85559566787","0"
"mandy_len_catron_a_better_way_to_talk_about_love.txt",1,,"2126","51.4164944583626","83.4059366593994","2.552786629608","68.2907600860804","100","68.069885816481","21.626083367726","47.7507222451507","0","48.5714285714285","74.2857142857143","99.9999999999999","0","99.1062965470549","0","38.8888888888889","100","61.1111111111111","56.5560821484992"
"maya_beiser_s_and_her_cello_s.txt",1,,"320","8.51523690816001","42.8229946982778","25.7163865422217","-42.9936705160194","66.6666666666666","0","100","33.3333333333334","33.3333333333334","0","73.3333333333333","26.6666666666667","26.6666666666667","100","100","25","75","0","75"
"lucy_kalanithi_what_makes_life_worth_living_in_the_face_of_death.txt",1,,"1919","68.5594914834234","90.2980013391587","58.191653719604","57.1888193915074","100","31.25","0","37.4999999999999","63.6586161879895","0","100","60","72","81.5770234986945","17.8894711767508","27.012863268223","54.3830395426394","100","0"
"martin_pistorius_how_my_mind_came_back_to_life_and_no_one_knew.txt",1,,"2098","30.795147007391","32.1196768537327","37.5664283563985","22.6993358120417","50.0000000000001","0","100","60","77.1052631578947","0","78.3783783783784","13.5135135135134","100","39.9327557222294","58.1162324649299","100","16.2324649298597","49.7394789579158","0"
"larry_brilliant_wants_to_stop_pandemics.txt",1,,"3756","57.1802990239319","82.2299318157392","51.6244144654613","37.6865507905952","100","38.1818181818182","45.4545454545455","0","68.8478366553233","0","58.4615384615385","33.8461538461539","100","48.2599753187988","25","0","91.6666666666667","100","37.9010695187166"
"margaret_wertheim_crochets_the_coral_reef.txt",1,,"2702","63.6662717862725","81.9592740677993","38.8103118361286","70.2292294548895","100","38.2978723404255","36.1702127659574","0","80.2183026180495","12.7810898441586","29.6621692291602","50.7635184604121","100","0","0","33.3333333333333","100","66.6666666666667","53.1340355225114"
"lucy_mcrae_how_can_technology_transform_the_human_body.txt",1,,"575","12.8732467363482","42.3417160996948","21.8840548285862","-25.6060307192363","58.3333333333333","100","75","41.6666666666667","0","0","60","6.66666666666669","40","100","22.2222222222222","22.2222222222222","66.6666666666667","0","100"
"linda_liukas_a_delightful_way_to_teach_kids_about_computers.txt",1,,"1824","7.54883811389516","-8.22318020625752","0.767171655228593","30.1025228927144","0","9.02255639097743","15.0375939849624","39.0977443609023","100","87.1506736482909","89.2922280402424","48.6026945931635","100","0","66.6361136571952","46.6177818515124","100","46.6177818515124","0"
"maya_penn_meet_a_young_entrepreneur_cartoonist_designer_activist.txt",1,,"1057","25.6130890888968","23.9046062584524","27.2259052371049","25.7087557711331","40","45","0","100","52.5837320574163","6.24999999999994","75","100","0","82.6255980861245","50","100","87.5","0","25.7177033492823"
"leana_wen_what_your_doctor_won_t_disclose.txt",1,,"2589","-6.90181782734858","-44.9579656385516","-50.4070556596105","74.6595678161164","0","75","85.7142857142857","100","54.1586073500967","100","45","0","28.75","63.036750483559","38.8231497418244","83.315404475043","100","44.3846815834768","0"
"ludwick_marishane_a_bath_without_water.txt",1,,"840","16.3912220179411","15.5725567792927","-46.2820496086657","79.8831588831962","18.1818181818182","18.1818181818182","45.4545454545454","0","100","100","64.7058823529412","23.5294117647058","0","64.7058823529412","0","33.3333333333333","100","100","66.6666666666667"
"mandy_len_catron_falling_in_love_is_the_easy_part.txt",1,,"2038","-6.51628512183336","-9.30824016838698","-10.3081115259021","0.0674963287890228","6.67599440335795","100","10.7335598640815","14.7911253248051","0","52.2388059701493","0","32.8358208955224","100","89.4346003970296","0","0","77.0398481973434","49.5256166982922","100"
"kevin_rudd_are_china_and_the_us_doomed_to_conflict.txt",1,,"3094","26.3607962888745","23.402288837218","16.4535584070293","39.2265416223761","44.8829431438126","3.5451505016722","54.0691192865105","100","0","4.7202596906626","89.6849341225893","33.0418178346382","0","100","12.5","62.5","100","0","25.3843042071198"
"margrethe_vestager_the_new_age_of_corporate_monopolies.txt",1,,"2328","53.1727946845888","84.4018151844615","31.5596702578889","43.556898611416","100","32.0928287685553","17.5412920761029","46.6443654610077","0","0","77.5614552605703","75.2802359882006","13.6873156342182","100","0","100","42.8571428571428","28.5714285714286","43.4729064039409"
"martin_rees_asks_is_this_our_final_century.txt",1,,"2608","75.2422669517883","83.5800210964203","49.4791026130695","92.6676771458752","100","44.4444444444446","0","11.1111111111111","94.017094017094","37.6137679960285","97.8487506205527","100","95.6975012411054","0","0","100","92.8571428571428","78.5714285714285","0.192307692307701"
"maysoon_zayid_i_got_99_problems_palsy_is_just_one.txt",1,,"1903","-18.168298633559","-53.0227944704595","-32.3763192586201","30.8942178284027","0","48","92","100","93.4775725593668","93.9984164687252","100","0.973871733966803","6.97545526524146","0","77.7516877017904","100","55.5033754035809","55.5033754035809","0"
"larry_lessig_says_the_law_is_strangling_creativity.txt",1,,"2289","26.0688022012052","62.4496562797258","14.8755509795164","0.881199344373306","100","100","0","58.974358974359","0.454468944622107","18.6353133070545","0","97.8353948620362","45.0353404920484","100","41.1764705882353","41.1764705882353","0","100","53.1471231818767"
"lee_cronin_making_matter_come_alive.txt",1,,"2595","-14.228923137397","-14.6794640798373","20.6773676661115","-48.6846729984653","11.1111111111111","100","37.0370370370371","66.6666666666667","0","0","55.5555555555557","50","5.55555555555543","100","100","84.2105263157895","21.0526315789474","0","68.421052631579"
"lee_cronin_print_your_own_medicine.txt",1,,"466","22.9071786843523","40.3624424256495","56.3888260608673","-28.0297324334598","59.5808383233533","86.5269461077845","100","32.6347305389222","0","0","40.0000000000001","50","100","25.1111111111111","31.9148936170213","0","31.9148936170213","95.7446808510638","100"
"linus_torvalds_the_mind_behind_linux.txt",1,,"3391","29.5594754689503","80.7718747752708","42.954027802306","-35.0474761707261","100","0","8.33333333333331","54.1666666666666","44.3827160493827","31.1168258633356","61.425422483468","100","50.4041146216017","0","0","24.5454545454546","12.2727272727273","24.5454545454546","100"
"martin_rees_can_we_prevent_the_end_of_the_world.txt",1,,"909","-2.10451082590112","-15.0423951732857","29.2614941353291","-20.5326314397468","0","25","0","100","93.4622467771639","7.40740740740742","59.2592592592593","100","0","49.4577450378555","33.0895795246801","33.0895795246801","0","99.2687385740402","100"
"kevin_slavin_how_algorithms_shape_our_world.txt",1,,"2427","24.046446024402","73.4836961058837","10.8790302005892","-12.2233882332669","100","0","33.3333333333333","85.7142857142857","98.2845312037858","60.4497354497354","100","75.6613756613756","20.8994708994709","0","36.3636363636364","0","100","27.2727272727273","82.7780914737437"
"manoush_zomorodi_how_boredom_can_lead_to_your_most_brilliant_ideas.txt",1,,"2623","25.4923638488781","87.3044499271874","-35.4534889769441","24.6261305963911","100","19.0476190476191","0","14.2857142857143","77.8475826276974","99.9999999999999","1.37951568082553","63.6661373560938","16.9511710996427","0","0","70.4516640253566","29.0095087163233","82.8843106180665","100"
"may_el_khalil_making_peace_is_a_marathon.txt",1,,"1091","-34.1608729664912","-31.05212821415","-55.6662542450356","-15.7642364402879","0","100","56.25","68.75","55.8139534883721","100","48.3870967741936","3.2258064516129","0","16.384096024006","100","0","71.4285714285714","42.8571428571428","0.53156146179402"
"luis_von_ahn_massive_scale_online_collaboration.txt",1,,"3252","-3.61758542507215","-0.556138230583876","-8.77214940575089","-1.5244686388817","16.0000000000001","36.0000000000001","0","100","22.3703703703704","48.7179487179487","2.56410256410265","100","0","61.9776828110162","45.4545454545454","0","45.4545454545454","100","55.5555555555555"
"lisa_bu_how_books_can_open_your_mind.txt",1,,"834","-20.6667797595965","-0.599779760857192","-26.4122828048153","-34.9882767131169","20.952380952381","47.3015873015875","20.952380952381","100","0","100","73.0769230769231","84.6153846153846","0","89.7590361445783","49.670855774985","79.4733692399761","29.802513464991","0","100"
"mariana_mazzucato_government_investor_risk_taker_innovator.txt",1,,"2448","27.2160157535273","41.6514011615409","28.0996018795146","11.8970442195265","59.4831789371037","95.1730862993659","47.5865431496829","0","100","8.69565217391323","95.6521739130436","0","100","38.0612972202425","62.5","68.75","0","100","12.8073770491803"
"kevin_stone_the_bio_future_of_joint_replacement.txt",1,,"1146","28.0123781684339","82.3258184700038","31.8705778306207","-30.1592617953226","100","35.0107836089144","43.1344356578002","51.2580877066858","0","0","24.1556220607097","38.6489952971355","38.6489952971355","100","100","12.3059866962306","49.8891352549889","12.3059866962306","0"
"lee_hotz_inside_an_antarctic_time_machine.txt",1,,"1303","24.9309207101951","65.8728044005503","13.1440303850943","-4.22407265505929","78.9175856065003","63.8856645385955","37.579802669762","0","100","27.5862068965517","0","31.0344827586207","100","35.9472773265876","46.1538461538462","0","38.4615384615385","100","54.3807543807544"
"maz_jobrani_a_saudi_an_indian_and_an_iranian_walk_into_a_qatari_bar.txt",1,,"1200","-16.8985831422632","33.1628438846069","-31.4185081655846","-52.4400851458119","40","0","10","100","70","99.9999999999999","99.9999999999999","47.6190476190476","0","19.047619047619","100","0","0","80","80"
"kevin_surace_fixing_drywall_to_heal_the_planet.txt",1,,"633","-10.2300277428551","45.6881768546796","-17.3288816528629","-59.0493784303819","67.9721815519766","63.3967789165447","100","67.9721815519766","0","25.7201646090535","25.7201646090535","0","25.7201646090535","100","49.2125984251969","16.4041994750656","0","65.6167979002625","100"
"martin_reeves_how_to_build_a_business_that_lasts_100_years.txt",1,,"1925","-31.8265422017166","-42.652303692449","-25.3557903132457","-27.4715325994551","0","47.3684210526316","100","73.6842105263158","47.3684210526316","87.1794871794872","100","0","30.7692307692308","30.7692307692308","22.7272727272727","63.6363636363637","27.2727272727273","0","100"
"lee_mokobe_a_powerful_poem_about_what_it_feels_like_to_be_transgender.txt",1,,"665","48.3722904735332","68.3693570005017","93.8644471119022","-17.1169326918042","100","81.8181818181818","72.7272727272727","81.8181818181818","0","0","50","69.9999999999999","100","100","42.8571428571429","100","0","28.5714285714286","85.7142857142857"
"manuel_lima_a_visual_history_of_human_knowledge.txt",1,,"1987","23.4156778560605","67.935842114772","50.6397097423217","-48.3285182889121","78.5714285714285","100","10.7142857142857","0","23.7070524412296","0","17.5000000000001","100","55","42.2974683544305","100","88.2352941176471","23.5294117647059","0","77.2300819061802"
"luke_syson_how_i_learned_to_stop_worrying_and_love_useless_art.txt",1,,"1949","46.8974034145968","50.4530454638717","21.8854530103182","68.3537117696007","77.5","0","32.5","100","18.0077120822622","31.578947368421","89.4736842105264","100","0","43.0117710729265","0","47.0588235294118","52.9411764705883","100","65.0234386813851"
"lisa_dyson_a_forgotten_space_age_technology_could_change_how_we_grow_food.txt",1,,"1660","56.736825190782","88.0573644294265","8.61496991231835","73.5381412306011","100","0","12","4.00000000000003","32","33.3333333333335","100","26.6666666666667","0","20","0","100","70","60","40"
"mariano_sigman_and_dan_ariely_how_can_groups_make_good_decisions.txt",1,,"1367","7.71589863153747","21.455053503213","41.2025304275102","-39.5098880361108","38.4615384615385","100","46.1538461538462","0","97.5872835651434","19.4926873857405","50.4570383912248","56.6499085923217","100","0","100","13.3333333333334","0","66.6666666666667","34.6617466174662"
"larry_page_where_s_google_going_next.txt",1,,"3887","-27.3051291188817","-27.8355820850338","-30.3109140493099","-23.7688912223012","0","100","70.3703703703703","44.4444444444445","79.7132616487455","100","0","73.4375","51.5625","48.9616935483871","100","70.6867671691792","28.8107202680067","12.0603015075377","0"
"maz_jobrani_make_jokes_not_bombs.txt",1,,"1607","-3.24502596165514","49.6683452357083","-28.4872339109217","-30.916189209752","64.2857142857143","0","64.2857142857143","100","75.526197939991","87.5","100","0","12.5","6.52429467084642","100","53.7457709038183","22.9096181730304","15.2005799903335","0"
"manu_prakash_a_50_cent_microscope_that_folds_like_origami.txt",1,,"1416","44.775746946181","65.5226233170214","55.683248551555","13.1213689699667","75.4491017964072","8.38323353293418","0","83.8323353293413","100","0","45.4545454545454","100","39.3939393939394","47.0995670995671","88.8535031847134","100","44.2675159235669","44.2675159235669","0"
"mckenna_pope_want_to_be_an_activist_start_with_your_toys.txt",1,,"918","31.3922782493172","91.1459807859284","7.67328911747279","-4.64243515544957","100","45.4545454545454","45.4545454545454","0","30.2697302697302","0","56.404958677686","6.26721763085396","0","100","0","86.3143631436315","0","24.6612466124661","100"
"lee_smolin_on_science_and_democracy.txt",1,,"1892","16.787218537568","39.8826509508567","-3.12234883672469","13.6013534985721","37.2698952138204","42.594165958652","0","0","100","94.1408684811967","62.8921670475795","100","76.563473924787","0","0","16.1929371231697","64.7717484926787","64.7717484926787","100"
"mariano_sigman_your_words_may_predict_your_future_mental_health.txt",1,,"1875","-12.6794025424581","20.7307653414303","6.4085341367497","-65.1775071055543","50","72.7272727272727","68.1818181818182","100","0","11.111111111111","37.037037037037","48.1481481481482","0","100","100","33.3333333333333","0","9.52380952380953","52.3809523809524"
"khadija_gbla_my_mother_s_strange_definition_of_empowerment.txt",1,,"2842","47.129455413599","67.7619854962016","48.7816193665215","24.8447613780738","80.5270320425585","73.524681430162","0","17.505876530991","100","9.22368196553487","24.674970141614","99.9999999999999","80.6858897799011","0","49.7558810474922","16.2598017458204","100","41.3818612220743","0"
"larry_smith_why_you_will_fail_to_have_a_great_career.txt",1,,"2053","34.5177028293867","54.2456967748672","23.5103702261564","25.7970414871366","88.235294117647","0","100","70.5882352941177","60.6069322594564","0","99.9763444251696","25.8003469484308","19.3502602113232","100","28.5714285714286","100","0","28.5714285714286","0.76842472930494"
"luma_mufleh_don_t_feel_sorry_for_refugees_believe_in_them.txt",1,,"2246","-0.724904799374087","-24.6394632393555","3.55439390798889","18.9103549332444","0","0","60","99.9999999999999","28.8116591928251","29.1666666666666","100","0","6.24999999999994","40.6576980568012","73.6344289430125","100","68.361314731615","5.08394419484512","0"
"lisa_feldman_barrett_you_aren_t_at_the_mercy_of_your_emotions_your_brain_creates_them.txt",1,,"2484","5.71408360316573","37.520158397819","-3.96487459645053","-16.4130329918713","47.6190476190476","100","38.0952380952381","0","34.1301843317972","43.1465142289053","0","43.1465142289053","92.456816204797","100","100","88.8888888888889","77.7777777777778","0","33.7029569892473"
