TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"amit_sood_every_piece_of_art_you_ve_ever_wanted_to_see_up_close_and_searchable.txt",1,,"2457","27.1086503681716","72.4739656628203","32.5216120784123","-23.6696266367178","86.2369828314101","100","47.2417675204053","22.0095693779904","0","33.7391939607938","0","71.4477048581517","67.4783879215877","100","13.5157545605307","0","18.0210060807076","22.5262576008845","100"
"amy_green_a_video_game_to_cope_with_grief.txt",1,,"1415","-23.913043478261","-50.0000000000002","-21.7391304347827","0","24.9999999999999","100","12.4999999999999","0","12.4999999999999","60.8695652173914","0","100","100","73.9130434782609","50","70","100","30","0"
"amanda_burden_how_public_spaces_make_cities_work.txt",1,,"2659","-79.7101449275363","-100","-39.1304347826089","-100","0","100","67.9999999999999","36","88.7984934086629","69.5652173913044","0","30.4347826086956","100","29.0591992139524","100","8.87249013214348","90.8872490132143","8.87249013214348","0"
"amanda_palmer_jherek_bischoff_usman_riaz_space_oddity.txt",1,,"251","-3.84086484366356","-88.2009230318667","53.0087018641582","23.6696266367178","33.8942307692308","79.0865384615385","56.4903846153846","0","100","0","68.4210526315789","100","100","70.3247480403135","0","33.3333333333333","33.3333333333333","100","0"
"al_gore_on_averting_climate_crisis.txt",1,,"2133","40.5739527605263","12.8765139141846","68.5208503073846","40.3244940600097","100","90.566037735849","24.5283018867925","90.566037735849","0","15.7395748463077","0","62.9582993852308","62.9582993852308","99.9999999999999","0","0","11.1111111111111","100","45.0718954248366"
"allan_savory_how_to_green_the_world_s_deserts_and_reverse_climate_change.txt",1,,"2866","-29.1950297635273","-5.91842262391524","-6.66666666666673","-74.9999999999999","70","0","100","30","7.64912280701742","53.3333333333334","100","0","30","71.766081871345","87.5","100","0","25","63.2894736842105"
"amy_lockwood_selling_condoms_in_the_congo.txt",1,,"611","37.3597137919441","55.8995384840667","56.1796028917656","-2.22044604925031E-14","100","25","25","0","22.5840336134453","0","75","39.9999999999999","100","88.0672268907563","50","0","33.3333333333333","100","35.0140056022409"
"al_gore_warns_on_latest_climate_trends.txt",1,,"1224","-26.8144577169044","30.8670477024736","-87.6407942164689","-23.6696266367178","87.4356333676622","65.447991761071","100","40.3192584963955","0","69.3467336683417","100","18.2579564489113","100","0","0","11.0507246376812","11.0507246376812","22.1014492753623","100"
"amory_lovins_on_winning_the_oil_endgame.txt",1,,"3260","-100","-100","-100","-100","0","40","100","100","8","100","91.1764705882352","11.7647058823529","0","64.7058823529412","100","36.3636363636364","81.8181818181818","0","9.09090909090909"
"allison_hunt_gets_a_new_hip.txt",1,,"807","-93.4560223145805","-100","-87.6407942164689","-92.7272727272727","0","65.9502262443439","29.9773755656108","29.9773755656108","100","39.6584440227704","29.6015180265655","100","9.48766603415561","0","96.3636363636363","0","32.1212121212121","0","100"
"amy_purdy_living_beyond_limits.txt",1,,"1225","23.9540411259075","63.0659787573125","32.4657712571278","-23.6696266367178","100","65.5172413793104","34.4827586206897","0","24.1379310344828","0","36.8421052631579","86.8421052631579","52.6315789473684","100","0","25","12.5","50","100"
"amishi_jha_how_to_tame_your_wandering_mind.txt",1,,"3044","-46.9589601959062","-24.8785546108142","-15.9983259769043","-100","99.9999999999999","33.3333333333334","0","50","68.3388157894738","0","68.9655172413793","82.7586206896551","100","35.8212341197823","100","43.6718307684389","37.4131452982655","34.2838025631788","0"
"ameenah_gurib_fakim_an_interview_with_mauritius_s_first_female_president.txt",1,,"2709","-5.27278284689903","4.01707713631017","5.16457432299267","-24.9999999999999","100","65","0","95.0000000000001","25.8410351201479","0","62.8571428571429","100","5.71428571428578","75.5373646686031","62.5","100","25","0","50.3234750462107"
"amanda_palmer_the_art_of_asking.txt",1,,"1949","-43.3135726385967","-100","-6.25492021667999","-23.6857976991101","0","50.0000000000001","50.0000000000001","100","77.474293059126","39.1304347826089","30.4347826086959","100","0","58.2653403375434","20","100","0","100","60.3598971722365"
"al_seckel_says_our_brains_are_mis_wired.txt",1,,"1691","-80.9604215820091","-88.2009230318667","-91.043978077797","-63.6363636363636","33.6176618163573","0","28.0147181802977","44.8235490884763","100","95.5219890388985","100","59.6979013500869","28.3518246223767","0","81.8181818181818","100","45.4545454545455","0","9.74219810040706"
"ami_klin_a_new_way_to_diagnose_autism.txt",1,,"2876","-30.5068209150877","-15.7253985563423","-37.3335257273823","-38.4615384615385","100","0","38","24","63.7622377622378","0","100","37.8787878787879","46.9696969696969","25.1536342445433","69.2307692307693","100","69.2307692307693","0","62.6681011296396"
"anand_agarawala_demos_his_bumptop_desktop.txt",1,,"865","-60.9030953323745","-100","17.2907140028765","-100","0","62.5000000000001","100","0","12.5000000000001","0","94.4444444444445","77.7777777777778","100","77.7777777777778","100","0","7.69230769230771","46.1538461538462","69.2307692307692"
"amos_winter_the_cheap_all_terrain_wheelchair.txt",1,,"2148","-32.1963357350508","-37.0477105347422","-100","40.4587033295897","31.4761447326289","65.7380723663144","45.1809157861031","100","0","100","0","75.0000000000002","16.666666666667","97.5077881619936","0","100","25","12.5","25.4672897196262"
"al_vernacchio_sex_needs_a_new_metaphor_here_s_one.txt",1,,"1234","0.965745554701732","5.89953848406669","20.6673248167563","-23.6696266367178","100","0","47.8260869565217","47.8260869565217","0.65394132202195","0","45.8333333333333","100","54.1666666666667","55.8434959349594","29.7941057731126","29.7941057731126","29.7941057731126","0","100"
"al_gore_s_new_thinking_on_the_climate_crisis.txt",1,,"3136","-10.6023791388245","-50.6986372261515","-21.4329942503317","40.3244940600098","24.6506813869242","100","30.0327755735725","19.268587200276","0","60.7164971251659","0","75.8956214064573","92.454666076957","100","23.5294117647059","0","5.88235294117646","100","42.0060331825038"
"ameenah_gurib_fakim_humble_plants_that_hide_surprising_secrets.txt",1,,"2020","-44.4959736036189","-100","-73.913043478261","40.4251226674044","0","16.6666666666666","100","58.3333333333334","25","86.9565217391305","4.34782608695662","0","100","78.2608695652175","0","28.5714285714286","100","14.2857142857143","42.8571428571429"
"amit_kalra_3_creative_ways_to_fix_fashion_s_waste_problem.txt",1,,"1976","-35.3459118898908","5.8145613297276","-11.8522969994","-100","88","56","100","0","10.9795918367348","0","45.4545454545455","13.6363636363637","100","37.8942486085344","100","55.4038680318544","33.1058020477816","44.254835039818","0"
"amy_smith_shares_simple_lifesaving_design.txt",1,,"2589","-29.3636887897639","5.8145613297276","6.0943723009808","-100","54.5454545454546","93.939393939394","100","0","36.9497684778149","5.88235294117646","26.4705882352941","0","100","54.1244737740357","100","0","0","0","66.8815817751988"
"amy_tan_on_creativity.txt",1,,"3726","-64.7925754190157","-100","-70.7080996203295","-23.6696266367178","0","54.1196174833865","6.01329083148738","56.1240477605489","100","43.2835820895522","31.3432835820894","100","0","14.651808343726","0","65.3284028878323","26.1313611551329","32.6642014439162","100"
"anand_giridharadas_a_letter_to_all_who_have_lost_in_this_era.txt",1,,"1770","-35.3061408746384","-5.91842262391524","0","-100","50","0","100","80.0000000000001","50","50","37.5000000000002","0","100","75","100","25","50","0","50"
"andrew_bastawrous_get_your_next_eye_exam_on_a_smartphone.txt",1,,"997","-15.5812371211043","-36.3636363636363","-15.2608483666504","4.88077336697391","31.8181818181818","31.8181818181818","100","0","25.4960775265344","57.6304241833252","54.4287339509182","0","80.0422558101739","100","28.5714285714286","100","0","85.7142857142857","58.4481508339376"
"amy_adele_hasinoff_how_to_practice_safe_sexting.txt",1,,"1971","-29.3636887897639","5.8145613297276","6.0943723009808","-100","95.8333333333333","79.1666666666667","100","0","27.3444160272805","43.4782608695651","0","4.3478260869565","100","89.9032580896253","100","16.6666666666666","41.6666666666667","0","42.9454390451833"
"anant_agarwal_why_massively_open_online_courses_still_matter.txt",1,,"2399","-13.1529671795053","-40.7597449017532","-18.0721005727962","19.3729439360334","100","2.70270270270268","40.5405405405405","0","76.2794109349433","0","100","34.0425531914894","51.063829787234","34.7843468218363","0","8.69565217391305","100","65.2173913043478","78.4787147136244"
"andrew_bird_s_one_man_orchestra_of_the_imagination.txt",1,,"973","-29.6925680198173","7.65399924792612","-87.6407942164689","-9.09090909090908","100","78.5714285714286","71.4285714285714","0","52.0725388601036","31.0221586847748","47.116988324994","100","60.9125565880391","0","54.5454545454545","36.3636363636364","100","81.8181818181818","0"
"andrew_fitzgerald_adventures_in_twitter_fiction.txt",1,,"1817","-60.7113317501831","-5.97505485319798","-76.1589403973512","-100","66.6666666666667","0","33.3333333333334","100","51.9236688211757","88.0794701986756","0","37.7483443708609","25.1655629139073","100","100","50","0","33.3333333333333","42.3591874422899"
"anders_ynnerman_visualizing_the_medical_data_explosion.txt",1,,"3221","3.64108298028605","-5.91842262391524","40.5112982014912","-23.6696266367178","57.4105244507442","26.1782423812899","100","48.8926293408929","0","0","29.727536231884","3.71594202898552","40.8753623188406","99.9999999999999","12.3840803709428","0","24.7681607418856","86.6885625965997","100"
"anastasia_taylor_lind_fighters_and_mourners_of_the_ukrainian_revolution.txt",1,,"808","-9.10463985582883","-7.10717303186661","10.9407944479867","-31.1475409836065","100","18.75","87.5","0","59.453125","0","82.8571428571429","8.57142857142857","100","52.8928571428571","65.5737704918033","65.5737704918033","32.7868852459016","0","100"
"anand_giridharadas_a_tale_of_two_americas_and_the_mini_mart_where_they_collided.txt",1,,"2203","-22.5557130687833","-24.633685547046","22.5644339302849","-65.5978875895888","100","10.7142857142857","0","85.7142857142857","62.3088187438984","0","86.5422525956104","83.6575108424234","14.4237087659351","100","82.7989437947944","66.2391550358355","57.9592606563561","0","100"
"amory_lovins_a_50_year_plan_for_energy.txt",1,,"3764","-47.5000941391991","-100","-18.8306557808796","-23.6696266367178","0","100","51.7241379310345","75.8620689655173","79.9568965517241","59.4153278904398","0","36.3093670441576","72.6187340883155","100","49.9146595865731","0","35.6533282761236","14.2613313104495","100"
"amy_webb_how_i_hacked_online_dating.txt",1,,"3100","-23.2470834990506","24.1004615159334","6.15828798691477","-100","100","85","0","20","42.5","20","0","100","54.0000000000001","78.0000000000001","100","18.1818181818182","90.9090909090909","63.6363636363636","0"
"andreas_schleicher_use_data_to_build_better_schools.txt",1,,"2967","29.880520766546","59.9500312109984","45.861743854597","-16.1702127659574","100","80","64.0000000000001","0","22.2538071065991","0","49.9999999999998","55.5555555555554","100","66.7512690355329","58.0851063829787","41.3191489361702","7.78723404255318","100","0"
"anand_varma_a_thrilling_look_at_the_first_21_days_of_a_bee_s_life.txt",1,,"750","-40.2777777777778","-83.3333333333333","62.5","-100","8.33333333333337","83.3333333333333","100","16.6666666666667","0","18.75","12.5","0","56.25","100","100","16.6666666666667","50","0","100"
"andras_forgacs_leather_and_meat_without_killing_animals.txt",1,,"1120","-100","-100","-100","-100","0","11.1111111111111","100","77.7777777777778","11.1111111111111","100","0","25","74.9999999999999","8.33333333333326","100","0","0","25","75"
"andrew_pelling_this_scientist_makes_ears_out_of_apples.txt",1,,"1062","-86.6411166337989","-79.6294944604381","-80.2938554409585","-100","81.8181818181818","0","100","54.5454545454546","95.7142857142857","57.1428571428569","100","0","57.1428571428569","3.67346938775518","100","33.3333333333333","0","22.2222222222222","45.5555555555556"
"andrew_blum_what_is_the_internet_really.txt",1,,"2303","-88.8888888888888","-66.6666666666665","-100","-100","16.6666666666667","100","0","44.4444444444445","30.3921568627451","100","53.6585365853659","0","2.4390243902439","52.9624315851002","100","25","0","41.6666666666667","33.7327523602033"
"amy_cuddy_your_body_language_shapes_who_you_are.txt",1,,"3643","7.3812921832859","4.7774228456028","-6.19843723074758","23.5648909350025","72.7995510242262","52.3992142923955","100","86.3997755121131","0","12.504568811679","57.8336307540151","0","85.9689105802929","100","22.2222222222223","100","0","27.7777777777778","0.412654745529608"
"anas_aremeyaw_anas_how_i_named_shamed_and_jailed.txt",1,,"1848","-8.85165068130134","3.32928288595362","-6.19843723074758","-23.6857976991101","100","66.1942257217848","51.7060367454068","100","0","52.6358806702083","60.1552921945238","0","45.1164691458929","99.9999999999999","50","100","0","100","34.2391304347826"
"andrew_mcafee_are_droids_taking_our_jobs.txt",1,,"2439","-84.6153846153846","-53.8461538461538","-100","-100","23.0769230769231","0","15.3846153846155","100","40.1200442268205","100","100","0","66.666666666667","72.6899383983573","100","100","12.2296601441813","49.8455200823893","0"
"andreas_ekstrom_the_moral_bias_behind_your_search_results.txt",1,,"1485","-47.979797979798","-27.2727272727274","-16.6666666666666","-100","36.3636363636363","0","99.9999999999999","63.6363636363637","36.3636363636363","58.3333333333333","100","0","20.8333333333333","62.5","100","50","38.8888888888889","0","50"
"anab_jain_why_we_need_to_imagine_different_futures.txt",1,,"2285","-39.2311593690923","-100","-58.1521814368667","40.4587033295897","0","100","92.3076923076923","15.3846153846154","38.4615384615385","67.4418604651162","100","34.8837209302325","0","20.9302325581395","0","100","44.4444444444444","22.2222222222222","38.8888888888889"
